10492/PF00076	3184/PF00076
10492/PF00076	1107/PF00176
10492/PF00076	1665/PF00270
10492/PF00076	7295/PF00085
10492/PF00076	10146/PF02136
10492/PF00076	29974/PF00076
10492/PF00076	25804/PF01423
10492/PF00076	10594/PF01398
10492/PF00076	3187/PF00076
10492/PF00076	84524/PF00642
10492/PF00076	494115/PF00076
10492/PF00076	323/PF00397
10492/PF00076	5965/PF00270
10492/PF00076	149041/PF00642
10492/PF00076	10450/PF00160
10492/PF00076	57062/PF00271
10492/PF00076	202559/PF00013
10492/PF00076	8975/PF00627
10492/PF00076	6615/PF00096
10492/PF00076	22913/PF00076
6461/PF00017	8440/PF00018
6461/PF00017	7409/PF00169
6461/PF00017	25/PF07714
6461/PF00017	7535/PF07714
6461/PF00017	1398/PF07653
6461/PF00017	5335/PF00387
6461/PF00017	6714/PF00018
6461/PF00017	3716/PF07714
6461/PF00017	6714/PF00017
6461/PF00017	3937/PF00017
654364/PF00334	4832/PF00334
654364/PF00334	4833/PF00334
51574/PF05383	6625/PF00076
51574/PF05383	8666/PF00076
51574/PF05383	3184/PF00076
51574/PF05383	4841/PF00076
51574/PF05383	51639/PF00076
51574/PF05383	6741/PF00076
51574/PF05383	5042/PF00076
51574/PF05383	3178/PF00076
51574/PF05383	27336/PF00076
51574/PF05383	2926/PF00076
51574/PF05383	26986/PF00076
51574/PF05383	494115/PF00076
51574/PF05383	5937/PF00076
51574/PF05383	84365/PF00076
51574/PF05383	4686/PF02854
51574/PF05383	6434/PF00076
51574/PF05383	102724594/PF00076
51574/PF05383	10236/PF00076
51574/PF05383	100526737/PF00076
51574/PF05383	3187/PF00076
254122/PF00787	6642/PF00787
254122/PF00787	6643/PF09325
124790/PF15313	124790/PF15313
124790/PF15313	10614/PF15313
22861/PF05729	58484/PF05729
22861/PF05729	58484/PF17889
5582/PF00130	7074/PF00169
5582/PF00130	8874/PF00018
5582/PF00130	5578/PF00168
5582/PF00130	60312/PF00169
5582/PF00130	2931/PF00069
5582/PF00130	8874/PF00169
5451/PF00046	2099/PF00105
5451/PF00046	2908/PF00104
5451/PF00046	6256/PF00105
5451/PF00046	5241/PF00104
5451/PF00046	6671/PF00096
5451/PF00046	5316/PF05920
5451/PF00046	1263/PF00069
5451/PF00046	3221/PF00046
5451/PF00046	5451/PF00046
5451/PF00046	367/PF00104
5451/PF00046	5914/PF00104
5451/PF00046	2099/PF00104
5451/PF00046	5450/PF09310
5451/PF00046	367/PF00105
5451/PF00046	5566/PF00069
5451/PF00046	5451/PF00157
8480/PF00400	699/PF08311
8480/PF00400	5347/PF00069
8480/PF00400	4928/PF12110
8480/PF00400	11269/PF00271
8480/PF00400	7919/PF00271
8480/PF00400	8480/PF00400
8480/PF00400	22938/PF02731
8480/PF00400	57664/PF00169
8480/PF00400	2931/PF00069
8480/PF00400	8021/PF12894
8480/PF00400	6657/PF00505
8480/PF00400	8452/PF00888
8480/PF00400	26986/PF00076
8480/PF00400	84219/PF00400
8480/PF00400	58504/PF00169
8480/PF00400	81929/PF00400
8480/PF00400	2335/PF00041
8480/PF00400	699/PF00069
8480/PF00400	80335/PF00400
8480/PF00400	2648/PF00583
4747/PF00038	4744/PF00038
4747/PF00038	3860/PF00038
378/PF00025	142686/PF12796
378/PF00025	57664/PF00169
378/PF00025	9367/PF00071
378/PF00025	375/PF00025
10097/PF00022	1072/PF00241
10097/PF00022	10575/PF00118
10097/PF00022	4646/PF00063
10097/PF00022	2017/PF00018
10097/PF00022	5567/PF00069
10097/PF00022	728378/PF00022
10097/PF00022	55930/PF00063
10097/PF00022	10096/PF00022
10097/PF00022	6455/PF00018
10097/PF00022	2316/PF00307
10097/PF00022	92521/PF00307
10097/PF00022	10097/PF00022
10097/PF00022	10574/PF00118
10097/PF00022	10785/PF00400
10097/PF00022	10094/PF04062
10097/PF00022	829/PF01267
10097/PF00022	81873/PF04699
10097/PF00022	1627/PF00241
10097/PF00022	8335/PF00125
10097/PF00022	10095/PF00400
55143/PF10444	55143/PF10444
79016/PF10172	1642/PF10433
7516/PF08423	5888/PF08423
9459/PF00307	8440/PF00018
9459/PF00307	9459/PF00307
9459/PF00307	51517/PF00018
9459/PF00307	9459/PF00169
9459/PF00307	8874/PF00169
9459/PF00307	8874/PF00018
3784/PF03520	3785/PF03520
131377/PF00651	10324/PF00651
131377/PF00651	155061/PF00096
6891/PF00664	6890/PF00005
8437/PF00169	26130/PF00616
8437/PF00169	6197/PF00433
191/PF05221	191/PF00670
191/PF05221	191/PF05221
191/PF05221	10768/PF05221
191/PF05221	10768/PF00670
6014/PF00071	6654/PF00621
6014/PF00071	6654/PF00618
7044/PF00688	10637/PF00019
3748/PF00520	3749/PF00520
6720/PF00010	5347/PF00069
6720/PF00010	3399/PF00010
6720/PF00010	7391/PF00010
6720/PF00010	6720/PF00010
6720/PF00010	5594/PF00069
6175/PF00466	6136/PF00298
6175/PF00466	6136/PF03946
6175/PF00466	6202/PF01201
6175/PF00466	3692/PF01912
6175/PF00466	6181/PF00428
4240/PF00008	5159/PF00047
51255/PF13639	51255/PF13639
51255/PF13639	148581/PF00179
9826/PF00595	10298/PF00069
9826/PF00595	116984/PF00536
9826/PF00595	998/PF00071
9826/PF00595	116984/PF00788
9826/PF00595	2931/PF00069
10897/PF03878	81555/PF04893
7264/PF01370	2582/PF16363
8754/PF08516	203102/PF01421
8754/PF08516	203102/PF00200
91694/PF02190	91694/PF02190
91694/PF02190	22807/PF00096
7409/PF00169	6850/PF07714
7409/PF00169	2185/PF07714
7409/PF00169	998/PF00071
7409/PF00169	5588/PF00069
7409/PF00169	7006/PF07714
7409/PF00169	6452/PF00017
7409/PF00169	5336/PF00017
7409/PF00169	8651/PF00017
7409/PF00169	7535/PF07714
7409/PF00169	5894/PF00130
7409/PF00169	1111/PF00069
7409/PF00169	5336/PF00387
7409/PF00169	6503/PF00018
7409/PF00169	25/PF07714
7409/PF00169	5335/PF00387
7409/PF00169	3643/PF07714
7409/PF00169	5588/PF00130
7409/PF00169	3937/PF00017
7409/PF00169	5594/PF00069
79171/PF00076	51081/PF00177
79171/PF00076	6625/PF00076
79171/PF00076	818/PF00069
79171/PF00076	6832/PF00271
79171/PF00076	9444/PF00013
79171/PF00076	10987/PF01398
79171/PF00076	149041/PF00642
79171/PF00076	816/PF00069
2944/PF02798	2946/PF00043
203068/PF00091	203068/PF00091
203068/PF00091	27229/PF04130
203068/PF00091	7277/PF03953
203068/PF00091	54101/PF12796
203068/PF00091	7277/PF00091
203068/PF00091	7409/PF00307
203068/PF00091	10383/PF03953
10277/PF04564	10277/PF04564
10277/PF04564	7335/PF00179
10277/PF04564	996/PF00515
114803/PF01398	3187/PF00076
10156/PF00168	57396/PF00069
8874/PF00018	998/PF00071
8874/PF00018	5058/PF00069
8874/PF00018	5058/PF00786
8874/PF00018	102724631/PF12796
8874/PF00018	51517/PF00018
8874/PF00018	4914/PF07714
8874/PF00018	25865/PF00130
8874/PF00018	28964/PF12796
8874/PF00018	8440/PF00018
8874/PF00018	9815/PF12796
8874/PF00018	9459/PF00169
8874/PF00018	85358/PF07653
8874/PF00018	5063/PF00069
8874/PF00018	5062/PF00069
8874/PF00018	83737/PF00168
8874/PF00018	23513/PF00595
8874/PF00018	8874/PF00169
8874/PF00018	8874/PF00018
8874/PF00018	22941/PF07653
55540/PF16578	64806/PF06083
10594/PF08084	22907/PF00271
10594/PF08084	1660/PF00271
10594/PF08084	2074/PF00271
10594/PF08084	9401/PF00270
10594/PF08084	1665/PF00271
10594/PF08084	1654/PF00270
10594/PF08084	1973/PF00271
10594/PF08084	23020/PF02889
10594/PF08084	10521/PF00271
10594/PF08084	1655/PF00271
10594/PF08084	9879/PF00270
10594/PF08084	9775/PF00271
10594/PF08084	22907/PF00270
10594/PF08084	1665/PF00270
10594/PF08084	23020/PF00271
10594/PF08084	10594/PF01398
10594/PF08084	1660/PF00270
10594/PF08084	1107/PF00271
11018/PF01105	10972/PF01105
116448/PF00010	6929/PF00010
825/PF13833	54550/PF13833
5335/PF00387	6452/PF00017
5335/PF00387	5336/PF00017
5335/PF00387	2549/PF00169
5335/PF00387	6714/PF00017
5335/PF00387	9846/PF00169
5335/PF00387	2888/PF00788
5335/PF00387	1154/PF00017
5335/PF00387	2888/PF00169
5335/PF00387	5921/PF00017
5335/PF00387	5921/PF00169
5335/PF00387	3702/PF00169
5335/PF00387	8660/PF00169
5335/PF00387	3937/PF00017
10020/PF00480	10020/PF00480
5669/PF13927	440533/PF07686
5669/PF13927	5673/PF07686
5669/PF13927	5671/PF07686
5669/PF13927	5672/PF07686
5669/PF13927	440533/PF13927
5669/PF13927	54413/PF00135
498/PF00006	509/PF00231
498/PF00006	523/PF02874
498/PF00006	539/PF00213
498/PF00006	498/PF02874
498/PF00006	498/PF00006
3714/PF01414	4851/PF07645
3714/PF01414	4854/PF07645
10450/PF00160	6741/PF00076
10450/PF00160	3178/PF00076
10450/PF00160	3326/PF02518
10450/PF00160	23759/PF00160
10450/PF00160	3320/PF00183
10450/PF00160	26986/PF00076
10450/PF00160	3187/PF00076
10450/PF00160	6434/PF00076
10450/PF00160	10236/PF00076
10450/PF00160	10450/PF00160
10450/PF00160	22913/PF00076
3836/PF16186	5901/PF00071
3836/PF16186	1434/PF08506
3836/PF16186	3838/PF00514
283518/PF02214	283518/PF02214
283518/PF02214	3736/PF02214
2246/PF00167	2246/PF00167
2246/PF00167	2264/PF07679
2246/PF00167	2261/PF07679
6354/PF00048	6354/PF00048
10209/PF01253	8666/PF00076
10209/PF01253	1983/PF02020
10209/PF01253	8663/PF01399
84135/PF00400	8452/PF00888
84135/PF00400	6202/PF01201
84135/PF00400	134430/PF12894
84135/PF00400	84916/PF12894
84135/PF00400	57664/PF00169
84135/PF00400	84916/PF00400
84135/PF00400	134430/PF00400
84135/PF00400	25879/PF00400
11031/PF00071	57403/PF00071
11031/PF00071	8417/PF05739
11031/PF00071	2664/PF00996
11031/PF00071	5597/PF00069
11031/PF00071	5861/PF00071
11031/PF00071	1121/PF00996
11031/PF00071	2665/PF00996
8633/PF00791	1612/PF00531
823/PF13833	824/PF01067
823/PF13833	88/PF08726
823/PF13833	70/PF00022
823/PF13833	824/PF13833
823/PF13833	6709/PF13499
823/PF13833	88/PF13833
823/PF13833	84290/PF13833
2702/PF00029	2697/PF00029
5475/PF00612	813/PF13499
5475/PF00612	5475/PF00612
5475/PF00612	801/PF13499
5475/PF00612	805/PF13499
22992/PF00646	7327/PF00179
22992/PF00646	115426/PF00240
8851/PF03261	5127/PF00069
8851/PF03261	1018/PF00069
55692/PF03194	6633/PF01423
55692/PF03194	6632/PF01423
55692/PF03194	55692/PF03194
3556/PF01582	4615/PF01582
3556/PF01582	8809/PF01582
3556/PF01582	3654/PF00531
80325/PF00651	8452/PF00888
80325/PF00651	49854/PF00096
875/PF00291	875/PF00291
875/PF00291	5571/PF00571
3675/PF01839	3693/PF00362
3675/PF01839	3688/PF07974
3675/PF01839	3693/PF07974
3764/PF17655	3767/PF17655
23239/PF00169	91833/PF00400
23239/PF00169	8945/PF00400
23239/PF00169	23513/PF00595
23239/PF00169	57599/PF00400
23528/PF00096	79923/PF00046
23528/PF00096	8350/PF00125
23528/PF00096	7013/PF00249
23528/PF00096	5597/PF00069
23528/PF00096	79778/PF00412
23528/PF00096	7690/PF00651
23528/PF00096	5460/PF00046
23528/PF00096	7690/PF12874
23528/PF00096	7014/PF00249
23528/PF00096	84146/PF00096
23528/PF00096	9100/PF00443
8458/PF00271	4605/PF00249
8458/PF00271	29117/PF00439
4862/PF00010	8202/PF00989
51133/PF02214	284252/PF02214
51133/PF02214	4008/PF00595
51133/PF02214	5174/PF00595
51133/PF02214	79047/PF02214
51133/PF02214	5783/PF00595
57657/PF08412	348980/PF00520
57657/PF08412	10021/PF00520
131578/PF00560	4751/PF00069
131578/PF00560	2331/PF13855
131578/PF00560	5601/PF00069
131578/PF00560	282808/PF00071
5610/PF00035	22907/PF00271
5610/PF00035	1147/PF00069
5610/PF00035	3551/PF00069
5610/PF00035	5610/PF00035
5610/PF00035	1018/PF00069
5610/PF00035	1660/PF00271
5610/PF00035	1660/PF00035
5610/PF00035	8575/PF00035
3690/PF18372	3678/PF08441
10324/PF00651	8452/PF00888
10324/PF00651	10324/PF00651
94122/PF02318	5870/PF00071
94122/PF02318	5874/PF00071
94122/PF02318	5864/PF00071
10531/PF05193	9512/PF00675
57699/PF00168	4690/PF00018
57699/PF00168	8440/PF00018
57699/PF00168	4690/PF00017
1414/PF00030	1411/PF00030
8925/PF00622	8925/PF00622
10059/PF02212	10059/PF02212
10059/PF02212	57664/PF00169
10059/PF02212	7919/PF00271
10059/PF02212	9775/PF00271
10059/PF02212	10059/PF01031
6240/PF00317	6240/PF00317
6240/PF00317	50484/PF00268
50717/PF00400	1642/PF10433
50717/PF00400	50813/PF01399
50717/PF00400	10419/PF17285
50717/PF00400	6839/PF00856
50717/PF00400	10160/PF00169
50717/PF00400	10987/PF01398
50717/PF00400	81691/PF00076
50717/PF00400	8533/PF01399
50717/PF00400	10574/PF00118
50717/PF00400	80344/PF00400
50717/PF00400	10575/PF00118
50717/PF00400	51138/PF01399
64708/PF01399	8945/PF00400
64708/PF01399	50813/PF01399
64708/PF01399	80344/PF00400
64708/PF01399	1161/PF00400
64708/PF01399	2873/PF10602
64708/PF01399	10987/PF01398
64708/PF01399	8533/PF01399
64708/PF01399	7314/PF00240
64708/PF01399	4738/PF00240
64708/PF01399	2873/PF01399
64708/PF01399	51138/PF01399
4234/PF02390	10785/PF00400
4234/PF02390	10095/PF00400
9064/PF00069	259266/PF00612
9064/PF00069	2289/PF00515
9064/PF00069	3320/PF00183
9064/PF00069	11140/PF03234
11001/PF00501	79888/PF01553
811/PF00262	5034/PF13848
811/PF00262	2923/PF13848
811/PF00262	125972/PF00262
811/PF00262	811/PF00262
3849/PF00038	3881/PF00038
3849/PF00038	3880/PF00038
3849/PF00038	3860/PF00038
29116/PF09380	29116/PF09380
7409/PF00307	5159/PF00047
7409/PF00307	6850/PF07714
7409/PF00307	2057/PF00041
7409/PF00307	2185/PF07714
7409/PF00307	7006/PF07714
7409/PF00307	6503/PF00018
7409/PF00307	323/PF00397
7409/PF00307	25/PF07714
7409/PF00307	7535/PF07714
7409/PF00307	345651/PF00022
7409/PF00307	3643/PF07714
4882/PF01094	4880/PF00212
4882/PF01094	818/PF00069
2046/PF00536	79705/PF00069
2046/PF00536	23294/PF07647
51639/PF00076	1107/PF00271
51639/PF00076	1108/PF00176
51639/PF00076	1665/PF00271
51639/PF00076	57418/PF00400
51639/PF00076	1107/PF00176
51639/PF00076	1665/PF00270
51639/PF00076	3178/PF00076
51639/PF00076	10594/PF01398
51639/PF00076	6633/PF01423
51639/PF00076	6294/PF02037
51639/PF00076	6294/PF00076
51639/PF00076	6632/PF01423
51639/PF00076	23450/PF03178
51639/PF00076	4790/PF00023
51639/PF00076	6627/PF14580
5716/PF12796	5700/PF17862
5716/PF12796	8440/PF00018
5716/PF12796	5706/PF17862
5716/PF12796	4790/PF00023
5716/PF12796	5970/PF16179
5716/PF12796	1852/PF00782
5716/PF12796	5701/PF17862
80221/PF13193	54988/PF00501
80221/PF13193	4706/PF00550
126961/PF00125	23774/PF00439
126961/PF00125	29128/PF00628
126961/PF00125	2122/PF00096
126961/PF00125	6907/PF00400
126961/PF00125	1147/PF00069
126961/PF00125	58508/PF00628
126961/PF00125	1108/PF00176
126961/PF00125	55023/PF00439
126961/PF00125	29117/PF00439
126961/PF00125	3015/PF16211
126961/PF00125	8110/PF00628
126961/PF00125	6597/PF00439
126961/PF00125	7468/PF00628
126961/PF00125	3014/PF00125
126961/PF00125	23476/PF00439
126961/PF00125	9212/PF00069
126961/PF00125	9112/PF01426
9475/PF00069	4633/PF13405
9475/PF00069	368/PF00005
9475/PF00069	8576/PF00069
9475/PF00069	9641/PF18396
9475/PF00069	9343/PF00679
9475/PF00069	4914/PF07714
9475/PF00069	57664/PF00169
9475/PF00069	6093/PF00069
10625/PF01344	10625/PF01344
3295/PF00106	1660/PF00271
3295/PF00106	1666/PF13561
8233/PF00076	55954/PF00642
8233/PF00076	84991/PF01585
10598/PF09229	3320/PF00183
79723/PF00856	10919/PF00856
79723/PF00856	84146/PF00096
79723/PF00856	79813/PF05033
79723/PF00856	51274/PF00096
79723/PF00856	7988/PF00096
79723/PF00856	10919/PF05033
4534/PF02893	4534/PF06602
10048/PF08513	10048/PF08513
27005/PF00443	10420/PF00069
27005/PF00443	8314/PF01088
27005/PF00443	10868/PF00443
27005/PF00443	9846/PF00169
27005/PF00443	27005/PF00443
27005/PF00443	57787/PF00069
27005/PF00443	7074/PF00169
27005/PF00443	49854/PF00096
27005/PF00443	7345/PF01088
27005/PF00443	9958/PF14533
27005/PF00443	5127/PF00069
27005/PF00443	9201/PF00069
27005/PF00443	9101/PF00443
27005/PF00443	9833/PF00069
285193/PF00782	54935/PF00782
285193/PF00782	56940/PF00782
285193/PF00782	63904/PF00782
285193/PF00782	285193/PF00782
23405/PF02170	192669/PF16488
23405/PF02170	440822/PF02171
23405/PF02170	192669/PF02170
23405/PF02170	143689/PF02171
23405/PF02170	23405/PF02170
23405/PF02170	55124/PF02171
23405/PF02170	55124/PF02170
7181/PF00105	2099/PF00105
7181/PF00105	4841/PF00076
7181/PF00105	7182/PF00104
7181/PF00105	367/PF00104
7181/PF00105	2099/PF00104
7181/PF00105	367/PF00105
161436/PF00400	8945/PF00400
5428/PF18136	11232/PF03129
10059/PF01031	3012/PF00125
10059/PF01031	9775/PF00271
10059/PF01031	7919/PF00271
10059/PF01031	57664/PF00169
10059/PF01031	8335/PF00125
10059/PF01031	10059/PF01031
9421/PF00010	6929/PF00010
9421/PF00010	5566/PF00069
9421/PF00010	23493/PF00010
55698/PF01843	5906/PF00071
10580/PF14604	4914/PF07714
10580/PF14604	25/PF07714
10580/PF14604	3643/PF07714
353274/PF02023	388569/PF01352
353274/PF02023	7579/PF02023
353274/PF02023	158399/PF02023
353274/PF02023	7775/PF02023
83990/PF13307	83990/PF06733
83990/PF13307	641/PF00270
5747/PF03623	9021/PF00017
5747/PF03623	1445/PF00017
5747/PF03623	2268/PF00017
5747/PF03623	3055/PF00017
5747/PF03623	4690/PF00017
5747/PF03623	9047/PF00017
5747/PF03623	5747/PF03623
5747/PF03623	5829/PF03535
5747/PF03623	5781/PF00017
5747/PF03623	660/PF00017
5747/PF03623	6714/PF00017
5747/PF03623	4068/PF00017
5747/PF03623	4067/PF00017
5747/PF03623	2886/PF00017
5747/PF03623	8651/PF00017
5747/PF03623	8835/PF00017
5747/PF03623	6772/PF00017
5747/PF03623	3932/PF00017
10075/PF02825	10075/PF02825
128239/PF00612	801/PF13499
128239/PF00612	4620/PF02736
128239/PF00612	9657/PF00612
128239/PF00612	4790/PF00023
128239/PF00612	805/PF13499
128239/PF00612	23178/PF00069
128239/PF00612	4637/PF13405
10241/PF18112	10241/PF18112
10241/PF18112	7314/PF00240
2202/PF07645	51162/PF07645
8021/PF18617	7514/PF08767
8021/PF18617	3837/PF03810
374899/PF00096	6839/PF00856
2099/PF02159	2100/PF00104
2099/PF02159	5241/PF00104
2099/PF02159	9971/PF00104
2099/PF02159	7182/PF00104
2099/PF02159	2099/PF00104
2099/PF02159	2101/PF00104
64761/PF00642	2783/PF00400
80755/PF07973	6897/PF02824
51081/PF00177	6625/PF00076
51081/PF00177	2926/PF00076
51081/PF00177	3178/PF00076
51081/PF00177	64963/PF00411
51081/PF00177	64969/PF03719
23321/PF01436	10612/PF01436
1915/PF00009	5586/PF00069
1915/PF00009	1917/PF00009
1915/PF00009	9020/PF00069
1915/PF00009	27258/PF01423
1915/PF00009	9343/PF00679
1915/PF00009	9343/PF03144
1915/PF00009	1938/PF14492
1915/PF00009	4751/PF00069
1915/PF00009	5590/PF00069
1915/PF00009	1933/PF00736
1915/PF00009	6175/PF17777
1915/PF00009	1937/PF02798
1915/PF00009	22938/PF02731
1915/PF00009	9343/PF16004
1915/PF00009	6632/PF01423
1915/PF00009	1915/PF00009
1915/PF00009	1938/PF03764
1915/PF00009	6133/PF00347
1915/PF00009	9061/PF01583
5966/PF00554	8576/PF00069
5966/PF00554	50674/PF00010
5966/PF00554	4790/PF00023
5966/PF00554	5970/PF16179
1999/PF02198	1999/PF00178
1999/PF02198	1999/PF02198
5063/PF00069	5063/PF00069
5063/PF00069	998/PF00071
5063/PF00069	8874/PF00169
7726/PF15227	90933/PF00643
81669/PF02984	5567/PF00069
81669/PF02984	219771/PF00134
168374/PF01352	7766/PF00096
168374/PF01352	169841/PF00096
22931/PF00071	2664/PF00996
22931/PF00071	81858/PF00641
22931/PF00071	5861/PF00071
22931/PF00071	200894/PF00025
22931/PF00071	57664/PF00169
25793/PF12937	25793/PF12937
25793/PF12937	4738/PF00240
25793/PF12937	7314/PF00240
147040/PF02214	147040/PF02214
5047/PF00061	5788/PF00041
7453/PF00458	6301/PF00587
3030/PF00378	3032/PF00108
1999/PF00178	1999/PF00178
1999/PF00178	4790/PF00023
1999/PF00178	5970/PF16179
94/PF07714	11113/PF00169
94/PF07714	90/PF07714
94/PF07714	11113/PF00069
9088/PF00069	890/PF00134
9088/PF00069	5300/PF00397
9088/PF00069	891/PF00134
9088/PF00069	5728/PF00782
9088/PF00069	5602/PF00069
9088/PF00069	9133/PF02984
10420/PF00069	995/PF06617
10420/PF00069	85360/PF00620
10420/PF00069	344558/PF00018
10420/PF00069	9833/PF02149
10420/PF00069	9846/PF00169
10420/PF00069	84451/PF07714
10420/PF00069	57460/PF00481
10420/PF00069	7074/PF00169
10420/PF00069	55789/PF00610
10420/PF00069	3320/PF00183
10420/PF00069	49854/PF00096
10420/PF00069	8844/PF07714
10420/PF00069	4301/PF00498
10420/PF00069	116987/PF00071
10420/PF00069	4301/PF00788
10420/PF00069	9644/PF00787
10420/PF00069	5127/PF00069
10420/PF00069	9201/PF00069
10420/PF00069	57521/PF00400
10420/PF00069	9833/PF00069
10420/PF00069	135295/PF00076
6850/PF07714	6850/PF07714
6850/PF07714	6714/PF00018
6850/PF07714	2185/PF18038
6850/PF07714	2017/PF00018
6850/PF07714	2066/PF07714
6850/PF07714	2268/PF07714
6850/PF07714	4690/PF00017
6850/PF07714	7410/PF00017
6850/PF07714	6452/PF00017
6850/PF07714	5336/PF00017
6850/PF07714	6885/PF07714
6850/PF07714	2316/PF00307
6850/PF07714	2185/PF07714
6850/PF07714	6714/PF00017
6850/PF07714	57664/PF00169
6850/PF07714	4690/PF00018
6850/PF07714	3932/PF00017
6850/PF07714	2268/PF00017
6850/PF07714	1399/PF00018
6850/PF07714	6503/PF00018
6850/PF07714	3932/PF00018
6850/PF07714	4067/PF00017
6850/PF07714	9047/PF00017
6850/PF07714	3937/PF00017
81928/PF00134	1018/PF00069
54836/PF13765	84282/PF00622
56776/PF02181	56776/PF02181
56776/PF02181	70/PF00022
10494/PF00069	29966/PF00400
10494/PF00069	200894/PF00025
10494/PF00069	5601/PF00069
10494/PF00069	4342/PF00069
10494/PF00069	57551/PF00069
10494/PF00069	6801/PF00400
10494/PF00069	23390/PF12796
10494/PF00069	5518/PF13646
10494/PF00069	57664/PF00169
10494/PF00069	9775/PF00271
5294/PF00794	5293/PF00454
5294/PF00794	5293/PF00794
10915/PF00397	3187/PF00076
10915/PF00397	4841/PF00076
10915/PF00397	11052/PF00076
10915/PF00397	5430/PF04997
10915/PF00397	5430/PF00623
292/PF00153	5597/PF00069
292/PF00153	5606/PF00069
292/PF00153	5590/PF00069
79657/PF13181	79657/PF13181
79657/PF13181	79657/PF00515
79657/PF13181	9401/PF00270
50/PF00330	8668/PF00400
50/PF00330	7919/PF00271
50/PF00330	9775/PF00271
50/PF00330	1665/PF00271
8829/PF00754	7422/PF14554
8829/PF00754	8829/PF00754
166379/PF00118	10238/PF00400
166379/PF00118	8195/PF00118
56916/PF00271	1660/PF00271
56916/PF00271	4841/PF00076
56916/PF00271	1108/PF00176
56916/PF00271	4436/PF01624
56916/PF00271	6749/PF00505
56916/PF00271	1654/PF00270
56916/PF00271	55308/PF00270
56916/PF00271	3070/PF00271
56916/PF00271	1655/PF00271
56916/PF00271	3184/PF00076
56916/PF00271	1660/PF00270
56916/PF00271	2976/PF00400
56916/PF00271	6597/PF00439
56916/PF00271	55308/PF00271
56916/PF00271	4437/PF01624
56916/PF00271	1457/PF00069
56916/PF00271	5725/PF00076
56916/PF00271	1660/PF00035
56916/PF00271	57418/PF00400
56916/PF00271	142/PF00533
56916/PF00271	3187/PF00076
56916/PF00271	10521/PF00271
56916/PF00271	8467/PF00176
56916/PF00271	11177/PF00628
56916/PF00271	10236/PF00076
6261/PF06459	6261/PF06459
6261/PF06459	6262/PF00520
6261/PF06459	6261/PF00520
1469/PF00031	1472/PF00031
84290/PF13833	345651/PF00022
5870/PF00071	2664/PF00996
5870/PF00071	1121/PF00996
5870/PF00071	5861/PF00071
5870/PF00071	375/PF00025
5870/PF00071	23085/PF09457
5870/PF00071	51560/PF00071
5870/PF00071	57664/PF00169
5870/PF00071	9367/PF00071
440533/PF13927	5672/PF07686
51079/PF06212	4720/PF00346
55964/PF00735	10801/PF00735
55964/PF00735	55964/PF00735
55964/PF00735	346288/PF00735
55366/PF13855	974/PF07686
55366/PF13855	84868/PF07686
55366/PF13855	55366/PF13855
55366/PF13855	343637/PF15913
55366/PF13855	23513/PF13855
